respondent_id,h1n1_vaccine,seasonal_vaccine
50068,0.3078383505344391,0.7814310789108276
50069,0.09787510335445404,0.5059911012649536
50070,0.045288633555173874,0.10028768330812454
50071,0.13901777565479279,0.6469584107398987
50072,0.6466279029846191,0.8798983097076416
50073,0.20870819687843323,0.25693246722221375
50074,0.07027820497751236,0.8667577505111694
50075,0.8109371662139893,0.7511239051818848
50076,0.7134168148040771,0.9440944790840149
50077,0.4563330113887787,0.8081814050674438
50078,0.14132057130336761,0.26160556077957153
50079,0.08585295081138611,0.1006796732544899
50080,0.1442381590604782,0.38904011249542236
50081,0.8374485969543457,0.8969163298606873
50082,0.5433313846588135,0.7859542369842529
50083,0.4471569061279297,0.7326101064682007
50084,0.07200214266777039,0.10513180494308472
50085,0.322706013917923,0.5633352398872375
50086,0.04714280739426613,0.21212665736675262
50087,0.1705835610628128,0.2541777491569519
50088,0.0343644805252552,0.10360457748174667
50089,0.5516526103019714,0.43350496888160706
50090,0.016765166074037552,0.09787049889564514
50091,0.07071369886398315,0.4690589904785156
50092,0.034441448748111725,0.12061601132154465
50093,0.5586391687393188,0.7572841644287109
50094,0.5759597420692444,0.7241109013557434
50095,0.44581183791160583,0.8580729961395264
50096,0.09143809974193573,0.18502646684646606
50097,0.18476583063602448,0.6563074588775635
50098,0.21259911358356476,0.47456830739974976
50099,0.6957137584686279,0.9289957880973816
50100,0.01718156412243843,0.4171096086502075
50101,0.22803567349910736,0.7916198372840881
50102,0.10740821063518524,0.262317031621933
50103,0.563254177570343,0.5765105485916138
50104,0.027393074706196785,0.6957119107246399
50105,0.034605301916599274,0.8592654466629028
50106,0.028202421963214874,0.20757818222045898
50107,0.03677503019571304,0.07609020918607712
50108,0.06280725449323654,0.903007447719574
50109,0.0668143630027771,0.11912339180707932
50110,0.7638881802558899,0.8798646926879883
50111,0.334245890378952,0.24761219322681427
50112,0.3370256721973419,0.5939393639564514
50113,0.04571039602160454,0.11241978406906128
50114,0.039584700018167496,0.06266382336616516
50115,0.1841927319765091,0.32585251331329346
50116,0.5675092935562134,0.2875394821166992
50117,0.09615480899810791,0.8048193454742432
50118,0.02542657032608986,0.17518645524978638
50119,0.04936283454298973,0.050738003104925156
50120,0.015611440874636173,0.03929968550801277
50121,0.12007579207420349,0.19811591506004333
50122,0.6790094971656799,0.953890860080719
50123,0.009800187312066555,0.03413622826337814
50124,0.03887341171503067,0.042901527136564255
50125,0.5494163632392883,0.6766033172607422
50126,0.03560234233736992,0.9528683423995972
50127,0.5566989183425903,0.8195634484291077
50128,0.14114229381084442,0.9462258219718933
50129,0.13548257946968079,0.18951766192913055
50130,0.011667132377624512,0.07286737859249115
50131,0.5927435159683228,0.8047575950622559
50132,0.753025472164154,0.8518369197845459
50133,0.05695497244596481,0.16950947046279907
50134,0.06732127815485,0.5849489569664001
50135,0.038852252066135406,0.10984992980957031
50136,0.3421938419342041,0.7139841318130493
50137,0.3388165831565857,0.5304211378097534
50138,0.09164305776357651,0.21371550858020782
50139,0.09729208797216415,0.5873757600784302
50140,0.02790781296789646,0.1066993698477745
50141,0.06312795728445053,0.11353343725204468
50142,0.11302009224891663,0.6634992957115173
50143,0.74132537841796875,0.850994884967804
50144,0.2630476951599121,0.6843257546424866
50145,0.0681382417678833,0.7262980937957764
50146,0.48847684264183044,0.7700390815734863
50147,0.2555786371231079,0.6019070148468018
50148,0.5476612448692322,0.6804631352424622
50149,0.010620220564305782,0.054141607135534286
50150,0.06696053594350815,0.20140472054481506
50151,0.019994273781776428,0.08789137005805969
50152,0.092002734541893,0.6794545650482178
50153,0.10393164306879044,0.11298633366823196
50154,0.04390256479382515,0.8324028253555298
50155,0.10079517960548401,0.5734238028526306
50156,0.01436722930520773,0.0299969669431448
50157,0.11967465281486511,0.8704902529716492
50158,0.874474823474884,0.9312172532081604
50159,0.09992250055074692,0.9533867835998535
50160,0.03784513473510742,0.4258975684642792
50161,0.10580693185329437,0.7931680083274841
50162,0.07631765305995941,0.12420284003019333
50163,0.03153326362371445,0.08615286648273468
50164,0.11395993083715439,0.2770153284072876
50165,0.041338350623846054,0.0881265327334404
50166,0.04046310484409332,0.15194381773471832
50167,0.3009955585002899,0.6758686304092407
50168,0.05929262191057205,0.3155929744243622
50169,0.08217284828424454,0.1208806186914444
50170,0.06536252051591873,0.3763294517993927
50171,0.08941982686519623,0.20665879547595978
50172,0.06368409097194672,0.8337124586105347
50173,0.5464913845062256,0.6837738752365112
50174,0.13647064566612244,0.49729329347610474
50175,0.05540179833769798,0.8876395225524902
50176,0.04078054055571556,0.3610183000564575
50177,0.3104919493198395,0.3735729157924652
50178,0.0502602644264698,0.718194842338562
50179,0.06250755488872528,0.29958125948905945
50180,0.0172884501516819,0.018716109916567802
50181,0.07339434325695038,0.10785325616598129
50182,0.14842882752418518,0.27219948172569275
50183,0.9508613348007202,0.9495006799697876
50184,0.016314687207341194,0.3342744708061218
50185,0.6164479851722717,0.08927049487829208
50186,0.12494619935750961,0.1990469992160797
50187,0.6744288802146912,0.7813887000083923
50188,0.08356519788503647,0.5226582884788513
50189,0.0408022403717041,0.028687531128525734
50190,0.05451329052448273,0.5415604710578918
50191,0.6777867078781128,0.7195082306861877
50192,0.01389262918382883,0.03556927666068077
50193,0.11597400903701782,0.3391916751861572
50194,0.08687513321638107,0.31783726811408997
50195,0.21026791632175446,0.8876441121101379
50196,0.032782185822725296,0.5311847925186157
50197,0.21930798888206482,0.3604902923107147
50198,0.6220504641532898,0.7167167663574219
50199,0.11487661302089691,0.5105864405632019
50200,0.5058474540710449,0.8823941349983215
50201,0.08511772006750107,0.9624614715576172
50202,0.40291887521743774,0.4633716642856598
50203,0.08470354974269867,0.07409822940826416
50204,0.03374798968434334,0.09198469668626785
50205,0.8438611626625061,0.9549070000648499
50206,0.7468706965446472,0.8664965033531189
50207,0.06296586990356445,0.09750251471996307
50208,0.04307059198617935,0.8487536907196045
50209,0.038278304040431976,0.060976915061473846
50210,0.1417146623134613,0.4175710380077362
50211,0.35660412907600403,0.9503180980682373
50212,0.6455859541893005,0.8986761569976807
50213,0.10675923526287079,0.21576881408691406
50214,0.577143132686615,0.9139357805252075
50215,0.11703821271657944,0.11685912311077118
50216,0.45093682408332825,0.8892627954483032
50217,0.042231664061546326,0.07362174987792969
50218,0.1913144588470459,0.579876184463501
50219,0.025212185457348824,0.09252817928791046
50220,0.056135114282369614,0.28010326623916626
50221,0.07804408669471741,0.4369860887527466
50222,0.22306665778160095,0.22237132489681244
50223,0.05192262679338455,0.0680752620100975
50224,0.18534959852695465,0.7811492681503296
50225,0.4508615732192993,0.6726326942443848
50226,0.09754039347171783,0.2332221269607544
50227,0.28189170360565186,0.43460047245025635
50228,0.0828905999660492,0.37721529603004456
50229,0.15795384347438812,0.24498288333415985
50230,0.0917852446436882,0.4791492223739624
50231,0.6737592816352844,0.8307254910469055
50232,0.030399397015571594,0.5581079721450806
50233,0.36489519476890564,0.43701884150505066
50234,0.2856825590133667,0.5300681591033936
50235,0.08225709199905396,0.45735082030296326
50236,0.06737594306468964,0.42447924613952637
50237,0.042442385107278824,0.23944087326526642
50238,0.6989718079566956,0.8282951712608337
50239,0.10526333749294281,0.9104619026184082
50240,0.05099962651729584,0.4733264744281769
50241,0.02196630649268627,0.0450192391872406
50242,0.21771645545959473,0.7242404818534851
50243,0.06932355463504791,0.1405276507139206
50244,0.05345793068408966,0.08535602688789368
50245,0.3757050037384033,0.9165899157524109
50246,0.25543054938316345,0.33426666259765625
50247,0.4179615080356598,0.5328601002693176
50248,0.22231800854206085,0.3968852460384369
50249,0.0541209913790226,0.7871593236923218
50250,0.32559967041015625,0.8107161521911621
50251,0.021438026800751686,0.057010717689991
50252,0.03223618119955063,0.3698415160179138
50253,0.06966350227594376,0.9488723874092102
50254,0.1176600456237793,0.9031064510345459
50255,0.12105255573987961,0.22625494003295898
50256,0.06587274372577667,0.351725310087204
50257,0.4563526213169098,0.7495396733283997
50258,0.0551539808511734,0.25031542778015137
50259,0.08534381538629532,0.9437022805213928
50260,0.032499220222234726,0.21101239323616028
50261,0.896132230758667,0.9061486721038818
50262,0.03963404521346092,0.07680731266736984
50263,0.06152675673365593,0.3777272403240204
50264,0.06788232922554016,0.06411311030387878
50265,0.7109293341636658,0.9278773665428162
50266,0.15432137250900269,0.48476049304008484
50267,0.06200789660215378,0.6149557828903198
50268,0.114779032766819,0.21322432160377502
50269,0.10055536031723022,0.5290697813034058
50270,0.25825440883636475,0.6345852613449097
50271,0.03926200792193413,0.0783688873052597
50272,0.12681995332241058,0.48686376214027405
50273,0.04106885567307472,0.7506318092346191
50274,0.20938870310783386,0.5895317792892456
50275,0.07213933020830154,0.5536590814590454
50276,0.005833588074892759,0.2732670307159424
50277,0.08571264147758484,0.2853585481643677
50278,0.597400426864624,0.861916184425354
50279,0.17075541615486145,0.2249768227338791
50280,0.07150404155254364,0.2610139846801758
50281,0.029254691675305367,0.15400217473506927
50282,0.024939661845564842,0.09901322424411774
50283,0.6572445631027222,0.8831340074539185
50284,0.04625480994582176,0.14454694092273712
50285,0.31519243121147156,0.5587381720542908
50286,0.018306534737348557,0.044788163155317307
50287,0.4169279932975769,0.6967576742172241
50288,0.0545383021235466,0.42792993783950806
50289,0.33470645546913147,0.6612880825996399
50290,0.03484557196497917,0.03210049122571945
50291,0.44617995619773865,0.43474137783050537
50292,0.03998121619224548,0.1679058074951172
50293,0.12603621184825897,0.22831089794635773
50294,0.05687542259693146,0.43096426129341125
50295,0.194504052400589,0.05456464737653732
50296,0.6442309021949768,0.8768149614334106
50297,0.028415152803063393,0.5006383061408997
50298,0.08362522721290588,0.7477607131004333
50299,0.12714757025241852,0.3967520594596863
50300,0.29589250683784485,0.8097403645515442
50301,0.04122369363903999,0.036385148763656616
50302,0.8605554699897766,0.9426093697547913
50303,0.6082809567451477,0.8769235610961914
50304,0.30075475573539734,0.44777336716651917
50305,0.06516764312982559,0.4800170958042145
50306,0.029018230736255646,0.2586550712585449
50307,0.05133834108710289,0.2721986174583435
50308,0.21742162108421326,0.8981260657310486
50309,0.06778351217508316,0.8162611126899719
50310,0.7027630805969238,0.6444388031959534
50311,0.7259002923965454,0.7857358455657959
50312,0.17640063166618347,0.25218239426612854
50313,0.10755189508199692,0.0903148204088211
50314,0.8597748279571533,0.9443037509918213
50315,0.10161136090755463,0.8931611776351929
50316,0.5482984185218811,0.8989704847335815
50317,0.1026725322008133,0.1674036979675293
50318,0.06655566394329071,0.4897584915161133
50319,0.0376308336853981,0.758052408695221
50320,0.04917604848742485,0.2496216595172882
50321,0.1486334353685379,0.893157422542572
50322,0.08737216889858246,0.259042352437973
50323,0.26944154500961304,0.6012678742408752
50324,0.12617364525794983,0.42351990938186646
50325,0.12071684747934341,0.5764946937561035
50326,0.03510744124650955,0.4560588002204895
50327,0.11067958176136017,0.9073992967605591
50328,0.020308511331677437,0.7208932042121887
50329,0.22952906787395477,0.31556129455566406
50330,0.23320437967777252,0.4537648856639862
50331,0.12652020156383514,0.272326797246933
50332,0.24927955865859985,0.655314028263092
50333,0.7974442839622498,0.8862091898918152
50334,0.06526728719472885,0.8539147973060608
50335,0.49270370602607727,0.764350950717926
50336,0.08080606162548065,0.9501138925552368
50337,0.043088871985673904,0.0875750184059143
50338,0.5671512484550476,0.8357954621315002
50339,0.042650073766708374,0.5647246837615967
50340,0.10184197127819061,0.09833654761314392
50341,0.0736566111445427,0.2605692744255066
50342,0.15347109735012054,0.22178129851818085
50343,0.4472428262233734,0.7474156618118286
50344,0.12230214476585388,0.7901179790496826
50345,0.6258119940757751,0.9217771291732788
50346,0.06661991775035858,0.19675910472869873
50347,0.18360033631324768,0.5726079344749451
50348,0.05781550705432892,0.022496063262224197
50349,0.031044384464621544,0.06959174573421478
50350,0.009591941721737385,0.02404186502099037
50351,0.09068262577056885,0.19266100227832794
50352,0.1913919299840927,0.13148720562458038
50353,0.1377406120300293,0.4661920666694641
50354,0.28879669308662415,0.32557567954063416
50355,0.036971595138311386,0.12493125349283218
50356,0.42826202511787415,0.20600387454032898
50357,0.03562336787581444,0.07661707699298859
50358,0.13141123950481415,0.6568472385406494
50359,0.11917636543512344,0.29638394713401794
50360,0.04349454119801521,0.06567992269992828
50361,0.0394388809800148,0.06598123162984848
50362,0.9227896332740784,0.8434351682662964
50363,0.10591728240251541,0.1572260707616806
50364,0.7645065784454346,0.9266303181648254
50365,0.13745582103729248,0.427970290184021
50366,0.48215800523757935,0.7715932726860046
50367,0.042452968657016754,0.12468191236257553
50368,0.03613169491291046,0.611161470413208
50369,0.23992092907428741,0.721762478351593
50370,0.5577563643455505,0.8648090362548828
50371,0.23603732883930206,0.5426818132400513
50372,0.04276365786790848,0.18353964388370514
50373,0.07239879667758942,0.317968487739563
50374,0.1501014232635498,0.4600297808647156
50375,0.21506020426750183,0.26401805877685547
50376,0.09138426184654236,0.3280385732650757
50377,0.26267683506011963,0.9401766657829285
50378,0.03624444082379341,0.05560336261987686
50379,0.21624800562858582,0.7937828302383423
50380,0.2187054306268692,0.48919200897216797
50381,0.04856529459357262,0.11861692368984222
50382,0.20734532177448273,0.5919401049613953
50383,0.1789349615573883,0.47804829478263855
50384,0.04949405789375305,0.1785689741373062
50385,0.00986972451210022,0.22071032226085663
50386,0.77027827501297,0.5892661809921265
50387,0.03738707676529884,0.11814314872026443
50388,0.0234148558229208,0.1266842484474182
50389,0.010591000318527222,0.046650540083646774
50390,0.11715011298656464,0.5588642954826355
50391,0.07975859940052032,0.9467133283615112
50392,0.07400107383728027,0.07784067094326019
50393,0.08588021993637085,0.607618510723114
50394,0.35382533073425293,0.3405379056930542
50395,0.9134978652000427,0.5727116465568542
50396,0.03298216685652733,0.07763286679983139
50397,0.21020780503749847,0.46397292613983154
