respondent_id,h1n1_vaccine,seasonal_vaccine
48800,0.06395346724719593,0.7133930196999334
48801,0.06822637843310557,0.9316841370861234
48802,0.03836667413524658,0.14078543257388398
48803,0.03557630650216821,0.053853305697204125
48804,0.07837851779696811,0.10587409466833936
48805,0.4534106586802256,0.7414458219858605
48806,0.05920905620335496,0.4337272750482443
48807,0.04068920796167811,0.6952674089092621
48808,0.8448678170958769,0.7997442935508112
48809,0.06965110859043501,0.16498425004181502
48810,0.5183188787451405,0.8092054151804327
48811,0.21865735339172016,0.42900572141161786
48812,0.03371532252434726,0.0741955083539515
48813,0.0707392841677522,0.14148669850232076
48814,0.7183408037951509,0.8658749701143988
48815,0.5371875921237271,0.19491193291150619
48816,0.37033898413979943,0.5577698409664097
48817,0.27902277036860207,0.22677937048707222
48818,0.4696163036992201,0.8349284548862164
48819,0.13765143122172252,0.90987541794296245
48820,0.03578825665058254,0.18554800386705805
48821,0.0458880213726228,0.9428194583254861
48822,0.027679529806784266,0.16352744137200054
48823,0.3492955942070414,0.620276595661485
48824,0.5269843038562483,0.09512135656471365
48825,0.03880937374242433,0.7259826202101751
48826,0.3956593385122393,0.7807610281368182
48827,0.1466317933671138,0.10818050204076765
48828,0.12319627423072443,0.07880698941947624
48829,0.12438356116082011,0.14865520201987656
48830,0.20058672126283197,0.6928532979765808
48831,0.555707734033858,0.9247498192998248
48832,0.09751144114822098,0.3261863922688735
48833,0.22864200742567997,0.44329353357924556
48834,0.10281499954104216,0.1425217848527461
48835,0.07454955734462038,0.37382115667667715
48836,0.10520056873812549,0.8113701464238777
48837,0.06575973872811429,0.45697852139949
48838,0.6956705137052547,0.46718492273942674
48839,0.16260164573622754,0.6635767936950016
48840,0.12415571572412307,0.10734672601552099
48841,0.1472371191204404,0.35264365109341267
48842,0.11157324163520899,0.050816157219224015
48843,0.10118442013093787,0.19034588275072167
48844,0.5950787249591378,0.6793511946310717
48845,0.046539236782189554,0.2687209120634705
48846,0.0703428411657922,0.8353399018010784
48847,0.048357202440487024,0.48679248434411115
48848,0.047931240801716964,0.8152544876799681
48849,0.035628128538966373,0.27413991884030514
48850,0.13463173816364776,0.4484748153791933
48851,0.4733047244444279,0.2898318085824203
48852,0.14587309151898845,0.8682700720846326
48853,0.25589205978052426,0.3761758938530364
48854,0.3003123652632779,0.8967694209441756
48855,0.28391358058499816,0.20134420148309104
48856,0.1684635896545575,0.9184225565048353
48857,0.3876789870347012,0.19430132980296516
48858,0.8167437483539097,0.7475602068488479
48859,0.20586093618872553,0.7780785812082587
48860,0.11481400523034817,0.8122823723090177
48861,0.036923836044732976,0.06189948534324727
48862,0.5326285477775032,0.7836096122995521
48863,0.5003299708884892,0.9159592715754187
48864,0.07428072504400664,0.5101382849683508
48865,0.06551842792253222,0.13151055643489137
48866,0.068446751402285,0.31987779321337384
48867,0.03371532252434726,0.05956892117301649
48868,0.06014237686538217,0.8221542477350682
48869,0.04116283368276481,0.2619850420688765
48870,0.07175216693376037,0.2850708572989803
48871,0.086557353984146,0.52502309655569
48872,0.5363658336461631,0.8093200779713015
48873,0.08930847052673532,0.40322821585448027
48874,0.0303345390269306,0.08913153977883638
48875,0.11388332064450304,0.20438577073193276
48876,0.023845916108439294,0.22945086959255503
48877,0.06172325875386833,0.1322417046372867
48878,0.09552228599744941,0.21431311347279053
48879,0.5263036314776586,0.8583802491951734
48880,0.0639030836178236,0.49773588948767505
48881,0.2458131492059457,0.18568940184768434
48882,0.414906116030214,0.5557340334434011
48883,0.2157028979390567,0.7518941442840913
48884,0.032040848707421216,0.10975072356269128
48885,0.04898985385472215,0.7909452693210711
48886,0.402682749838957,0.7908600279332227
48887,0.14609703274552066,0.5788500849094423
48888,0.2179512258022738,0.15831037565570014
48889,0.07053228805554168,0.21967102029671431
48890,0.027579365782005635,0.21272126107759176
48891,0.07291698777283548,0.1867870803888043
48892,0.10796644945293203,0.7595907470139919
48893,0.5142517017870002,0.6387749973320104
48894,0.39128831265870384,0.6848851340156936
48895,0.07338315411464222,0.40430406990874
48896,0.7616076815362667,0.8155187747129767
48897,0.14743686110279722,0.556967237817967
48898,0.06068701470171524,0.9394234465525597
48899,0.07197044162390921,0.2026152563807242
48900,0.2211613072151946,0.561457914498328
48901,0.0748035358771326,0.5217661335827716
48902,0.06853325874799242,0.18980371083473152
48903,0.6354337271781387,0.6193913136817296
48904,0.1479002064543711,0.16961536805117705
48905,0.8460725511500128,0.8344627244647882
48906,0.025358443316226904,0.06227374557445198
48907,0.620536084787492,0.7759488951511011
48908,0.09377903278665034,0.831589006459766
48909,0.04772637243834315,0.8358951470026736
48910,0.06037359535892185,0.08520874695931314
48911,0.06385438015403395,0.9423309805585273
48912,0.16917225789867263,0.4121596518348504
48913,0.14996317210996907,0.7920693611864318
48914,0.04474628796794286,0.48983060234620684
48915,0.08821424411502479,0.6202771938260148
48916,0.6544045105825526,0.91208808877678
48917,0.05362702287944086,0.24751341669683757
48918,0.19430526456246924,0.6457401030141301
48919,0.08808883216576416,0.5169442688112653
48920,0.11340815588844685,0.13596275331537744
48921,0.604139303873836,0.7271231997706563
48922,0.04147898544642709,0.4573378520260093
48923,0.040779831194482134,0.2009884231832274
48924,0.03476544941003564,0.41535547788080696
48925,0.07078412774743556,0.13432840681545496
48926,0.48512291144428515,0.7594980404045207
48927,0.1121983422402052,0.20808095016438527
48928,0.1823207281577567,0.13479425943109555
48929,0.3862034136003537,0.7752000621308379
48930,0.5607577967589031,0.16160457116110494
48931,0.059800790290103205,0.07162221622170949
48932,0.03184706623471821,0.05434879534521578
48933,0.8195293076013339,0.9387226114659312
48934,0.023845916108439294,0.06902407356662439
48935,0.1356028768608776,0.2666118607389891
48936,0.08567425895346341,0.25626558203287947
48937,0.07176483104636625,0.2523940153078068
48938,0.0936702190128157,0.7648424272383378
48939,0.24169349732162274,0.6562704135437047
48940,0.05616726198879132,0.06184956303967835
48941,0.29946540559913276,0.12745124698155388
48942,0.07147600396077307,0.15424938431097537
48943,0.049560626096850496,0.7821798305990744
48944,0.17660648996255354,0.28323189265766324
48945,0.4385883612328179,0.5837216226544308
48946,0.4860159965651665,0.7463361812959101
48947,0.86216354396537,0.8368768797930379
48948,0.13168870575010755,0.8308996304587009
48949,0.18472267270022738,0.10569051440071665
48950,0.06283864333136291,0.14977125575946354
48951,0.03557630650216821,0.13330799223674158
48952,0.023845916108439294,0.061711645595981565
48953,0.06050057153206292,0.628185132469462
48954,0.3955454753258136,0.169025338004388
48955,0.031328636782725156,0.36071609123217935
48956,0.20670341164434522,0.6758486537771444
48957,0.11762832277614368,0.45944903238554247
48958,0.030857041484099446,0.050816157219224015
48959,0.040753970752030286,0.06274407514431811
48960,0.07021734618649286,0.6888549687248987
48961,0.05906830569884261,0.06759362562106043
48962,0.1200540173834064,0.17092767724842922
48963,0.06523440149310883,0.8916895156026275
48964,0.08718297004416535,0.7627165411743078
48965,0.0681702574590054,0.9117298563032427
48966,0.11349773978408789,0.058277027177012004
48967,0.6797713565285485,0.6100376405819569
48968,0.7732244289597203,0.7013918642982997
48969,0.03911133056488901,0.20271447901379594
48970,0.2826048027825335,0.7326956923833099
48971,0.08165831846432756,0.8961789621809678
48972,0.3224644087900908,0.06279595771154206
48973,0.14589174965451196,0.5121447093901492
48974,0.03217415822589124,0.05264341350011888
48975,0.18073148064533928,0.513950001664581
48976,0.5100665068368725,0.5187240451521715
48977,0.20466324280820597,0.7312953814334014
48978,0.12060267344245804,0.06096870143064719
48979,0.14819310353740803,0.18048265209232858
48980,0.06649222331937489,0.15813190345217426
48981,0.2976914335472068,0.454500735505954
48982,0.06349367342865656,0.9259112235695609
48983,0.10001439306423873,0.8984740405331906
48984,0.46420862837847415,0.2293302762622019
48985,0.15213691776421004,0.3550370373608782
48986,0.27864968062187256,0.1791310182444919
48987,0.03502516695433095,0.052026049416309256
48988,0.03184706623471821,0.06254201827402353
48989,0.13838361480828495,0.14700712177821942
48990,0.030857041484099446,0.050816157219224015
48991,0.17686600840544392,0.17935964969425544
48992,0.13686764059306103,0.7983063546935303
48993,0.5799236319652241,0.8057145905801437
48994,0.24320482324906542,0.49953234219340714
48995,0.07870781849260867,0.7311363989016229
48996,0.06879199848684572,0.32083704210079644
48997,0.10830337046571976,0.8104680810408582
48998,0.07681516602661426,0.16150164625960922
48999,0.15215711882215754,0.4654230917406825
49000,0.39994777662375636,0.9389674808099141
49001,0.5843781176309812,0.8186071499661949
49002,0.06785535956482894,0.9251299763829337
49003,0.06891862399917442,0.1322417046372867
49004,0.2300240319994828,0.6212870947558671
49005,0.16262041075315173,0.19879251091301003
49006,0.07237772345834549,0.17793886133216272
49007,0.027679529806784266,0.15945184388472294
49008,0.06249516357746379,0.18206670629527505
49009,0.1489820434975726,0.9260282892973234
49010,0.06964171728269175,0.16611065754385534
49011,0.05943183713944183,0.21205654345186092
49012,0.42103240906941897,0.610175888572717
49013,0.03256847313594076,0.8082370697621778
49014,0.08093757280691416,0.18148011340279896
49015,0.21717893203533284,0.27574054405323634
49016,0.07751639916020148,0.08001688161656148
49017,0.14493931250464578,0.5977599061278381
49018,0.21306397624525214,0.6337397587257615
49019,0.6830263837553279,0.8270241211844916
49020,0.1824390046452502,0.2954457197682842
49021,0.03485551803916158,0.2345017624744316
49022,0.16999857613656644,0.4277423984416856
49023,0.05920888309891114,0.2550480823024275
49024,0.06249516357746379,0.7125018437269336
49025,0.06649222331937489,0.15247303897251216
49026,0.16718642714973975,0.4482754465758627
49027,0.3802224529129131,0.6050319320366055
49028,0.1395421890348793,0.10232802563172894
49029,0.7562225583161886,0.9064945989025172
49030,0.20992401583202294,0.7552392768543088
49031,0.7845988699119145,0.5065574768003623
49032,0.06736421608015442,0.26988885280067404
49033,0.060930136758762535,0.3476681000694191
49034,0.039551207261803806,0.6232579394027324
49035,0.45753148022467954,0.19351193671609362
49036,0.1565061933988253,0.36238413882992604
49037,0.0949746819201042,0.4067048272160993
49038,0.033925891863651546,0.25519275011173753
49039,0.5156294946906959,0.7687634818525388
49040,0.06986621831780503,0.784040752606461
49041,0.1327038672445803,0.1835123157380867
49042,0.10318029302112061,0.9371652098622
49043,0.03370805021253916,0.052281425760395274
49044,0.03891781368308384,0.06878944119069005
49045,0.031328636782725156,0.1364511333266311
49046,0.1247071576182146,0.3093920641949213
49047,0.7947995290775682,0.7563685623170563
49048,0.03371532252434726,0.34418468393737434
49049,0.03217415822589124,0.050816157219224015
49050,0.0458301904134372,0.10612473565555498
49051,0.03557630650216821,0.05548237304378203
49052,0.2642664892013946,0.8256457999986656
49053,0.06822637843310557,0.8615038995422352
49054,0.3426710234244192,0.8083877288495606
49055,0.0702211854726145,0.16216468384132357
49056,0.22696023694806905,0.4808701905661904
49057,0.4291657346501002,0.8409659773926932
49058,0.8542036123614934,0.9331991758748397
49059,0.06651903779904143,0.1439913928044016
49060,0.05539535716519586,0.42092419528010905
49061,0.6928594079877063,0.9090136529984736
49062,0.07037420187395235,0.348482719874609
49063,0.7443946555391209,0.9305079508958874
49064,0.5659567962131526,0.7489763285155482
49065,0.75254566402855,0.9186012623992973
49066,0.08166556464848576,0.7409795489542231
49067,0.06358623686960352,0.9162414583359713
49068,0.4571601946433842,0.8455760674132676
49069,0.03371532252434726,0.04874777959089596
49070,0.06949198465810248,0.7729895649450866
49071,0.849594324736251,0.9214064511742687
49072,0.16145910542800115,0.8753514163637716
49073,0.06446249666951337,0.8437927518397675
49074,0.12870204199189408,0.7671010464824726
49075,0.0913008878848997,0.4945598101450397
49076,0.03476544941003564,0.16755505028998136
49077,0.18596909191420088,0.07550903597263943
49078,0.0688091750552511,0.3678424782834797
49079,0.03557630650216821,0.052026049416309256
49080,0.1421843877389648,0.12101878075131639
49081,0.7386254316120224,0.8759246911343076
49082,0.0639030836178236,0.19851040562836464
49083,0.04762188379246524,0.9162414583359713
49084,0.05839819837698678,0.09629532777492805
49085,0.03551659381216579,0.052026049416309256
49086,0.07166852574530916,0.1786878056780787
49087,0.5723976061545467,0.2535081394271574
49088,0.527915999766699,0.91302410962433
49089,0.7346913323033896,0.9195478207074461
49090,0.16783879521116438,0.7216978889845352
49091,0.3746162873925457,0.5166990218126708
49092,0.05938822312760555,0.20247408716349075
49093,0.032878158782444204,0.07623034611364363
49094,0.7268850551562436,0.9100866227139173
49095,0.08821424411502479,0.7296815268256155
49096,0.036626433387856594,0.2512910300237553
49097,0.16592257026712418,0.8791377798157698
49098,0.037489112516787326,0.33065924750615894
49099,0.2143254846257699,0.8707761211281292
49100,0.33508335296053465,0.6360751308454463
49101,0.06941330557228062,0.9428194583254861
49102,0.06446249666951337,0.8431529392253835
49103,0.06020374196303729,0.06184956303967835
49104,0.06785535956482894,0.4399651183541097
49105,0.31509818124820616,0.66004876850808
49106,0.03184706623471821,0.05264341350011888
49107,0.13972694115716147,0.6371631965963185
49108,0.03891781368308384,0.2232981060598832
49109,0.02932979046122807,0.16521100242127507
49110,0.1445527034202962,0.24817132702092373
49111,0.11578018621679886,0.29974772971974756
49112,0.6465030302844582,0.9270905258698086
49113,0.06249516357746379,0.12253306832712045
49114,0.14620748094824576,0.5266843192875272
49115,0.06172325875386833,0.14069992841032913
49116,0.541423502749072,0.4212244457440276
49117,0.09530620056300305,0.1930583459590925
49118,0.07194170051313095,0.7567082107477057
49119,0.3308980808189638,0.5665331632499712
49120,0.04414871309272709,0.06304537860930796
49121,0.03371532252434726,0.4696850620256163
49122,0.035430187052635245,0.5874030423158532
49123,0.5439136782454329,0.3916689711272347
49124,0.4773575068291878,0.1747580119367939
49125,0.03476544941003564,0.148121536656674
49126,0.06394737103658288,0.8815902875160224
49127,0.06575973872811429,0.8277380347784155
49128,0.127513023795826,0.4641819223225076
49129,0.07037420187395235,0.2616664271775302
49130,0.2967279242624058,0.5847450196128265
