respondent_id,h1n1_vaccine,seasonal_vaccine
51368,0.1747905319436749,0.876365760974651
51369,0.05253924195276238,0.09707981996635917
51370,0.0041810881159256574,0.032680405829225156
51371,0.9423315333781477,0.9398433029863665
51372,0.0032833547307613564,0.03455586532762944
51373,0.1386684188552535,0.7687372859731636
51374,0.5606131906450531,0.4485909496119178
51375,0.22100348845665896,0.729793939172398
51376,0.1113160416140101,0.9297157355230405
51377,0.12077540170567647,0.04919528372000359
51378,0.7652474033277655,0.3226667946928563
51379,0.22416543224934848,0.42701247887670357
51380,0.31687204686191717,0.8298452342797781
51381,0.20158180503071876,0.9171602303435504
51382,0.16014864274796592,0.5831757039398439
51383,0.24852528524894912,0.27937118178923237
51384,0.03894111764781183,0.11571226166498594
51385,0.07109693784714022,0.41749944129571015
51386,0.05564374429971897,0.23332102099679553
51387,0.0211223283415376,0.7651242736418536
51388,0.23395426136012565,0.6652854249904273
51389,0.04760417044115084,0.3759209235163077
51390,0.4494539800500007,0.9843323971457946
51391,0.0409595555565635,0.3863671866433013
51392,0.13164696191985992,0.28497180194061145
51393,0.021303127784690568,0.46252858501129634
51394,0.17571391090803978,0.37681960699322703
51395,0.17070112963201267,0.1955202154812009
51396,0.08613445203190628,0.1800866314467553
51397,0.11565106089851063,0.29762044638993523
51398,0.09531054198698008,0.28233481271220995
51399,0.39922332257429627,0.926220727281716
51400,0.34574747483322155,0.5895909294222635
51401,0.16224934995750107,0.5341362237041225
51402,0.22896721166459189,0.4592651427050921
51403,0.08368377352004586,0.8399580307268282
51404,0.02755383204032169,0.23444547866015542
51405,0.03605070707935709,0.42858447542969313
51406,0.3410015433246455,0.3940459468113885
51407,0.1129582228937458,0.6755265271291787
51408,0.8965418334751,0.9768419251877342
51409,0.006378411037518017,0.06044076604703519
51410,0.35937143101099767,0.8656004041206687
51411,0.11844939711239022,0.07857545876710159
51412,0.04104349245826777,0.42659767744979815
51413,0.07228691400007692,0.22897257963817963
51414,0.11493276042307621,0.6072887823726696
51415,0.12593811445999803,0.252354051395115
51416,0.2240121437424898,0.4591380480619648
51417,0.03240097991544688,0.01853630430266695
51418,0.06212822603802948,0.20872770647575145
51419,0.294734256724806,0.5783012305382476
51420,0.016939233193173697,0.18748660685266372
51421,0.030876842952734296,0.19944354662292463
51422,0.15962916569143604,0.032139509090467366
51423,0.007730381474537529,0.019683807789692254
51424,0.4997186240527919,0.6669088276734547
51425,0.06936575518105859,0.10122982787197288
51426,0.06611689627808504,0.13926652447604382
51427,0.08303275236599883,0.3768329594271823
51428,0.020101705083642396,0.15906901664395812
51429,0.19439340873371902,0.32810081087996446
51430,0.01536340720865026,0.6582241009907571
51431,0.08333905749881643,0.15442082269745805
51432,0.0911836297946389,0.3277185983842891
51433,0.01724011259193181,0.7759642987083617
51434,0.31169088181614,0.7444487658753607
51435,0.0750603258586634,0.21010603861497112
51436,0.024359239209906458,0.7541770700587695
51437,0.5861297723393918,0.8059042400402074
51438,0.21566535648468743,0.8335568019347659
51439,0.13911187810134207,0.7119480856983162
51440,0.03488042592748486,0.9212853898626173
51441,0.7802268514835478,0.957336725252957
51442,0.009552255384009278,0.38412845823554065
51443,0.027628553120184085,0.38301941781231197
51444,0.019067343544000526,0.03479404768889793
51445,0.05100834736999882,0.14914104421363383
51446,0.03339728667700703,0.953111540674168
51447,0.027843378178290412,0.12499270589519396
51448,0.67965876412829,0.49144001158848094
51449,0.20997649120618378,0.22606781249337482
51450,0.030954101577596038,0.7857479028709693
51451,0.4432257886879801,0.7798707582761727
51452,0.13871211020106244,0.5034984080651816
51453,0.010815803553551273,0.13302242827703825
51454,0.09929902624952036,0.1984697664129199
51455,0.5516949366785623,0.16642126081507402
51456,0.28513661688715186,0.7654195053223137
51457,0.046568080288784675,0.8193648126562898
51458,0.03128027594261251,0.8256280478961231
51459,0.18116622596931076,0.8104307653014793
51460,0.13324039476398264,0.438052069992371
51461,0.35854399486305755,0.49873293414344
51462,0.4234396913417008,0.8704856000153435
51463,0.6501377692670193,0.8959931956857228
51464,0.8566270189547277,0.9261343493535019
51465,0.13373672089821886,0.29077907360989974
51466,0.010919851125046898,0.026227595049623353
51467,0.8699312576519589,0.9626757063401832
51468,0.2558824942706097,0.29709573943297396
51469,0.007584036857087195,0.18918297495808634
51470,0.3359411904525037,0.9564173043620098
51471,0.01844279432094642,0.7477197718582576
51472,0.006209803785175216,0.006242995775741722
51473,0.8943154917977645,0.9459858503702308
51474,0.47587728782281025,0.2906863765450518
51475,0.037196820493783256,0.3796304891859781
51476,0.08004630555977854,0.11372209015369616
51477,0.24570859662359634,0.8986006608667846
51478,0.18459250428543905,0.45221767117677436
51479,0.21639189134673276,0.6228547654081367
51480,0.595308704533068,0.9250657979181021
51481,0.1277235564676238,0.24253760725468987
51482,0.0075374505419373294,0.09983280269103423
51483,0.0357923600848038,0.6696592226476608
51484,0.09984914496230013,0.14627100003622207
51485,0.052265738977003595,0.09867855560846273
51486,0.3010861753293258,0.17525068049995873
51487,0.15639949280943954,0.19372492095380234
51488,0.01369806584553257,0.12517870504485962
51489,0.11480601831500836,0.3731601526398062
51490,0.0743171740887344,0.14610183900285956
51491,0.08737470126891678,0.3176016608226332
51492,0.6651957482850348,0.8231811709978948
51493,0.11192951922534788,0.1042044608376379
51494,0.14659523426325038,0.9187237003152422
51495,0.10198359325797834,0.31689849897058653
51496,0.21914859339493764,0.17608372233922942
51497,0.40096364377206684,0.5739748269563716
51498,0.2920146350281213,0.8420373477189289
51499,0.01687318805324234,0.07814572964664135
51500,0.11265870562771063,0.5145561643745425
51501,0.11983906895056828,0.20881142831199617
51502,0.29640278336667514,0.2547024968711996
51503,0.04085664618116791,0.3433104562440418
51504,0.01895511528382876,0.3312674847866406
51505,0.03677880071132145,0.35104910943779444
51506,0.016066256122980405,0.6403098507318943
51507,0.047027528322061474,0.029843989283844796
51508,0.055528823016677054,0.13075937935392357
51509,0.02027148581201821,0.04686861522713559
51510,0.041459024978347414,0.6776800893757938
51511,0.03416438508386144,0.04099927272981918
51512,0.08405781921275379,0.9167445397097859
51513,0.39064515293412183,0.3310845294440806
51514,0.15988129523852668,0.6861062457751453
51515,0.146549716953421,0.8331849743899525
51516,0.052577693589813124,0.49999475651278225
51517,0.09757478963480126,0.9712869975725823
51518,0.6983970797395574,0.8709569964696182
51519,0.06227792548194466,0.4113102234717856
51520,0.2481161423005872,0.47805676221152826
51521,0.08023901176556514,0.5203621568304972
51522,0.7008224908815436,0.9373583553880803
51523,0.3941503524089356,0.8885651401313205
51524,0.0057258430607433075,0.022770987741299376
51525,0.19815954355060206,0.5687202546586754
51526,0.5373931607778668,0.7717680758478092
51527,0.3207721296271028,0.5278615169531087
51528,0.30665487931269997,0.3638508671031532
51529,0.07817213136345003,0.3390436846715956
51530,0.020715260449166384,0.41378834283658705
51531,0.07323772471933232,0.9589498018827436
51532,0.647927143195232,0.5404538267997638
51533,0.01060443897779062,0.07476069724829693
51534,0.6439561780198009,0.4488397597191638
51535,0.3281274814419508,0.7791336493687002
51536,0.7580425204367172,0.7290754190821686
51537,0.24483785391999502,0.968529706069634
51538,0.048583783990568175,0.5288750947580912
51539,0.01326297662023923,0.9174031648122852
51540,0.012324245622750474,0.2692831984450813
51541,0.023884678599353504,0.5599602469219666
51542,0.01526916843298698,0.16003176425321386
51543,0.02231443500035446,0.061854594751712066
51544,0.053788794995704436,0.869980358427658
51545,0.05770767872363147,0.9526377821841685
51546,0.04539130957945947,0.11608951147960533
51547,0.8979628471625392,0.7386620615977821
51548,0.013120852468251787,0.7530879063029283
51549,0.02748336800910789,0.06339870059602648
51550,0.05828017647021311,0.7263924627696714
51551,0.23769886161949438,0.4858148605989089
51552,0.0363854890330485,0.10568119044105151
51553,0.07544689000429416,0.22675541106457964
51554,0.14842318721187575,0.06257626896329771
51555,0.03943158772609834,0.05043227083707402
51556,0.848368193783953,0.8964181545555117
51557,0.003909866976864351,0.018176521912384613
51558,0.08510370661618538,0.5984207683218936
51559,0.0576113669435141,0.541864445667644
51560,0.06941575163199576,0.243763429856099
51561,0.023445846410334426,0.4711791302815681
51562,0.05075841548586746,0.18479781061093037
51563,0.7715595766473828,0.8820092391001537
51564,0.01808945415869112,0.08305306222076048
51565,0.016441784883043375,0.790620616700479
51566,0.02819763298970135,0.11592200075740378
51567,0.04928953339824127,0.27069329729335145
51568,0.7901263462962925,0.8142237237498141
51569,0.10003146259059803,0.13782548000873995
51570,0.9155795652254732,0.8821483501249276
51571,0.17175318952181773,0.8707379942439404
51572,0.13476162812933334,0.20709178095226088
51573,0.05148369652754603,0.7154237416557008
51574,0.01833850778028323,0.18944563954724492
51575,0.13591007916438647,0.9685923544533029
51576,0.2601061864200793,0.9353573197887348
51577,0.08651825497340049,0.34659044748615486
51578,0.5771899764014599,0.7963916707434662
51579,0.6753204325085,0.8736779214307214
51580,0.08535173566827248,0.8580007019914901
51581,0.0200231234517233,0.03568937649427528
51582,0.08118987290332669,0.712156394868662
51583,0.06102287517452998,0.6205317495247031
51584,0.36832932702785115,0.6799154360078282
51585,0.05701191480826462,0.8894917496678922
51586,0.9193500485448887,0.9557990256936298
51587,0.09949054768803545,0.3549906010127043
51588,0.06461429347900582,0.12242463333558917
51589,0.4392800743992491,0.9681854041610463
51590,0.09695162004748414,0.904053884292579
51591,0.028859373334393035,0.2864140782536595
51592,0.06692824264622499,0.16791166156558823
51593,0.20255687547836454,0.39092461793757016
51594,0.0030051852664696455,0.3735287305092684
51595,0.17609392484145636,0.4491240549447282
51596,0.05573005572883638,0.3913176005699923
51597,0.24195730481995859,0.6694153351667873
51598,0.029112412846637903,0.2259404606143176
51599,0.5673345062706203,0.8920199753496181
51600,0.05204420323463288,0.31541704619570454
51601,0.06438312632380772,0.18659752051634304
51602,0.019319079026346442,0.040963730223678274
51603,0.15990918431749324,0.8541921783930692
51604,0.8782992758164044,0.945633785496818
51605,0.2714335543846941,0.12190000642974808
51606,0.10785237947576254,0.09792544317602925
51607,0.8336014759665578,0.8574443005436679
51608,0.21665201978752358,0.5806879670559073
51609,0.17092052137264024,0.7463308054413385
51610,0.1380589452066121,0.3349316847999567
51611,0.44656998144421456,0.7610164195548454
51612,0.7387864531045851,0.962415788194508
51613,0.7310328710426974,0.8321966687644846
51614,0.0029067684918359094,0.038095894533394126
51615,0.5560851478584536,0.550178187060716
51616,0.019223235244539394,0.7996073976083731
51617,0.16941435798380589,0.47719861226906235
51618,0.07120175133036544,0.23169965710487805
51619,0.2213089597745137,0.9477818858245903
51620,0.22636242063275225,0.5640176175864672
51621,0.0077878229008546684,0.04168824358435341
51622,0.749928297223702,0.9249399781444967
51623,0.08133948661869994,0.37138447827801746
51624,0.23447029250196427,0.7060040705173325
51625,0.3312180420437969,0.6404466243695229
51626,0.2308230104265554,0.9760557056431961
51627,0.9396307684025567,0.958153529803151
51628,0.053602027853457135,0.08922474584841378
51629,0.04190249235200971,0.7429128952524133
51630,0.1825303461949429,0.17826442376159113
51631,0.10474340227301959,0.8681199944136109
51632,0.30949284413614364,0.05246173114175623
51633,0.15773557668430138,0.659629886625553
51634,0.019103520077423664,0.027648372259961862
51635,0.034566187020823924,0.22195486912081952
51636,0.21525836319085834,0.6347242422655222
51637,0.03754863807114617,0.4285376212422285
51638,0.023731596072274375,0.35937639441829894
51639,0.23372096413605403,0.36362805312263324
51640,0.4108518234010615,0.6299026007177144
51641,0.7880753058647347,0.9162680618587347
51642,0.4546202157419442,0.5094164874320917
51643,0.09174450138434564,0.3500854726827415
51644,0.2719564285322652,0.4630098149449282
51645,0.6163343475649707,0.5527408597918737
51646,0.04475857161700603,0.4266973078749676
51647,0.02953372866171633,0.034513979883024626
51648,0.6538556891458842,0.5390277607305733
51649,0.10242725598175728,0.2696288872578839
51650,0.39056464720380024,0.9775423050708538
51651,0.29270859250380843,0.8759867228509924
51652,0.1471765529962542,0.8448550433528121
51653,0.022297191658985027,0.25331769142183
51654,0.14115816082001453,0.20584713417831924
51655,0.4802879841938371,0.9495539562777702
51656,0.0646751200837219,0.5452662003368627
51657,0.17302516620670072,0.33409700477787474
51658,0.021301657870605006,0.032836404271783026
51659,0.1837903562167995,0.22274799433106252
51660,0.0203603274485169,0.029431586305583513
51661,0.034881034782350495,0.60909950415437
51662,0.1041654258249014,0.9142779161690539
51663,0.36109246781266746,0.8167655801151166
51664,0.06802313809501748,0.9511287262137317
51665,0.04382294548057619,0.6362662244071511
51666,0.17873397796011636,0.346404143954133
51667,0.8421689971038033,0.9152326604991581
51668,0.7751922658077388,0.5227889811487662
51669,0.13374338136519093,0.29494842948701283
51670,0.22535505436522363,0.7895439283907647
51671,0.2979535910436296,0.4420148828327143
51672,0.30421386396021066,0.6889838805120438
51673,0.0708975342044399,0.08961209220042465
51674,0.13718148270105246,0.4089913702459752
51675,0.07504576478496727,0.6376279793130477
51676,0.855868389588727,0.9055111857549419
51677,0.016920520661730443,0.1791095714364922
51678,0.5617369777714716,0.7728277399373226
51679,0.16314465167424197,0.5033006870385066
51680,0.07398071167990972,0.16081078152368777
51681,0.03282332888293027,0.9164679930793678
51682,0.017719526475634573,0.0676886402362522
51683,0.1547434270461574,0.5995460066710212
51684,0.19304925543770746,0.8488596349618431
51685,0.03294251555391603,0.5768328652777406
51686,0.034948361187292054,0.9604131090264622
51687,0.08296112826066515,0.1159565025346544
51688,0.23647288390083487,0.9706091553501747
51689,0.14083695294124354,0.20880292895540598
51690,0.08913079299443083,0.3682594273388653
51691,0.021013667619330434,0.10618590812405138
51692,0.04810196933297217,0.09783442182384394
51693,0.020768496216562404,0.0847770721907879
51694,0.018959106181375862,0.06854330075562542
51695,0.017264502394676473,0.39373648600893674
