respondent_id,h1n1_vaccine,seasonal_vaccine
51127,0.1296469361968876,0.25233511292484617
51128,0.05193518358731949,0.13325940886598792
51129,0.026202179691241938,0.15213822225026516
51130,0.032582223512048085,0.24692032114557305
51131,0.7805800056111026,0.815158017764195
51132,0.08384517924149222,0.3679859967175746
51133,0.3403585745918178,0.7835523154594023
51134,0.1900359398461146,0.4013621256883034
51135,0.02169448230816706,0.14413830717258796
51136,0.3351439782126089,0.7844627880461472
51137,0.1747010098951515,0.5492405678042291
51138,0.8498072372111373,0.939907504964915
51139,0.23780462338689656,0.3263464404508922
51140,0.037761383670934304,0.2139726553175725
51141,0.07060086080643363,0.5971002456779545
51142,0.5679908787863701,0.25143580659625414
51143,0.20089850133607506,0.4082215221315957
51144,0.050533074911273915,0.4471648791455658
51145,0.018989302622189893,0.1162715150862211
51146,0.5463297998811656,0.7821289766954549
51147,0.3438489133260199,0.5717932153501813
51148,0.1412724646794543,0.931741970323601
51149,0.07022621218009717,0.2760932831965358
51150,0.34645791764595413,0.5356056266162451
51151,0.11640881012180554,0.4794095137318822
51152,0.2798260088958821,0.5611808108379318
51153,0.021287138662668317,0.10642728620976341
51154,0.013262897415154684,0.06210913220369367
51155,0.026930918649825372,0.0994370527879192
51156,0.7229606060039543,0.8973597466699408
51157,0.06855029384898371,0.13731438090494572
51158,0.3791706524665587,0.4838940868299228
51159,0.14298230282003072,0.3956135710925247
51160,0.8362797381656685,0.7377894342188289
51161,0.47716952201702445,0.7472084267337894
51162,0.1151412767559013,0.2705556542955326
51163,0.03488968098748315,0.1928925785439183
51164,0.4681172892483133,0.6788354112491115
51165,0.11471240575985872,0.2819408575531065
51166,0.1758479123185157,0.5274567649256209
51167,0.48177228753846923,0.8152399415349559
51168,0.10293919223284069,0.5901857355896132
51169,0.10611684530179182,0.5841821838875078
51170,0.17052823810124523,0.3302458013348881
51171,0.053168740857883284,0.5395749390180928
51172,0.23555286940643444,0.34493800145821946
51173,0.16742887110417837,0.36750147966517543
51174,0.23235984965830425,0.4219778454173966
51175,0.2651126539073537,0.6253236006492905
51176,0.03196414928939912,0.18712221199301518
51177,0.31692020776183655,0.7405474049256552
51178,0.4667066890452839,0.49380790142519276
51179,0.2604782576054946,0.2867546363587042
51180,0.0400459137575254,0.1461920391780241
51181,0.4765437368625855,0.5337939924798283
51182,0.07900993902114233,0.20695407162153298
51183,0.020122471120142572,0.09093129409137485
51184,0.20175489551273393,0.12417257421922794
51185,0.035129197915540464,0.09064310999741643
51186,0.18290860763149142,0.2548548416336829
51187,0.17704396219478888,0.5050178609428543
51188,0.3002845028995666,0.3090466522714769
51189,0.641745933432126,0.6909621966070673
51190,0.07331228759646645,0.11541476079421609
51191,0.03950614339462594,0.881850224468091
51192,0.4732163617878678,0.8346706130975234
51193,0.4052811925757124,0.6307099914321128
51194,0.03628061500212365,0.19937003875328282
51195,0.3873145572937156,0.2607587576913273
51196,0.1434002755718944,0.5755134291019147
51197,0.09481998611360153,0.7307149541973976
51198,0.15758997030174912,0.2486515674534007
51199,0.06883731521093671,0.18226027234289632
51200,0.027260696703821495,0.10398811195684265
51201,0.13487754837052376,0.8704512675270318
51202,0.2832104860483332,0.22538388640083687
51203,0.42441096543492585,0.4376058085621276
51204,0.08069626909412542,0.37067109589233527
51205,0.0512524785259665,0.3713835387558252
51206,0.10814996438706455,0.3476652873646599
51207,0.24877776706787985,0.8016079800086138
51208,0.36645020162286596,0.5009453928540314
51209,0.07887443227176616,0.2440546692023475
51210,0.37514407439419284,0.8164680810938557
51211,0.2377861693994975,0.38745918560283893
51212,0.046561071251124755,0.25077213373855967
51213,0.014144519619221911,0.1291851161050853
51214,0.12377451855957625,0.2569007289620375
51215,0.39889340469609186,0.5681953354752118
51216,0.6320620207581188,0.8071051517489629
51217,0.5284112382116457,0.6675763382419706
51218,0.3356422783269807,0.6611186725290327
51219,0.07152038668922153,0.6093837231640499
51220,0.28074695345024697,0.6651983001432695
51221,0.024100065572143364,0.21264419986021113
51222,0.3202308351420043,0.22530732066787743
51223,0.048031623880557706,0.6958114320062464
51224,0.04067459931531862,0.16865714515962232
51225,0.064853005090306,0.176935830870794
51226,0.621214013008584,0.8230486994771715
51227,0.4574840079592539,0.7147228037434754
51228,0.054007284043710704,0.1607035529271213
51229,0.3658316433915398,0.8713593006573241
51230,0.10476717035527854,0.19104073959737053
51231,0.05623497242265592,0.10368440751279266
51232,0.17766699176211337,0.17505645262704722
51233,0.06279005999703773,0.18607319195252647
51234,0.03537678165362808,0.11700502721504884
51235,0.19309621490109938,0.46346146774853153
51236,0.039922772856614476,0.19715681275269553
51237,0.17596833573888826,0.3967385528378832
51238,0.1809078477284646,0.4278005000289627
51239,0.253245728485984,0.2573628816530909
51240,0.6278311099690614,0.6816731474796749
51241,0.09085490030887991,0.13706612850742864
51242,0.005013492756246211,0.08982264853097215
51243,0.11956133843123476,0.4233874236998398
51244,0.29352057653920643,0.4949613728394071
51245,0.05611492692496226,0.13117769049499442
51246,0.074928004409235,0.8280382283331115
51247,0.05219791666884477,0.19146251688415394
51248,0.16549055603456164,0.13912874470270434
51249,0.7315063849319695,0.7256538303801462
51250,0.28739217211316004,0.2627424198350668
51251,0.17220234897259418,0.24626054091645289
51252,0.03300905558187385,0.19497442785627095
51253,0.03882501523228826,0.23978539968533466
51254,0.16044819464882754,0.2463289780764798
51255,0.09771925857180529,0.25893144058421363
51256,0.3140788691130171,0.3705563421485763
51257,0.54250856713361,0.7929453484342308
51258,0.019184402478441883,0.47881651285916416
51259,0.03133349338807365,0.10826873483781939
51260,0.14152184710911597,0.6807215069667854
51261,0.10302082977344397,0.4792282128885603
51262,0.1201688020490324,0.3496087779781279
51263,0.06189150299780907,0.2885932764093145
51264,0.032823975050493004,0.14277722944253787
51265,0.4300351374899337,0.48616754965133285
51266,0.18050197187220202,0.21191791671913313
51267,0.19662115840199518,0.5582869245402966
51268,0.039695548148683146,0.8240051531797478
51269,0.07958794891051199,0.5056603264050415
51270,0.10005347907932952,0.4251468986036324
51271,0.01793657344904029,0.0949050941192663
51272,0.052852353955828275,0.19588780453118843
51273,0.48591676089122215,0.43379476448044585
51274,0.1201952937856428,0.18468369441231902
51275,0.06694192984805167,0.39757033925796875
51276,0.21194062968875735,0.43839968962174436
51277,0.20363756503485703,0.2424668191830186
51278,0.016474703450466453,0.15707480557797898
51279,0.07372760438718207,0.41484489322535684
51280,0.15668032675607527,0.30401785665897096
51281,0.4911427163972772,0.6457689049877872
51282,0.749482888126134,0.7730297329234835
51283,0.06964589246416356,0.43063892273017695
51284,0.6975868211318859,0.9128444209356421
51285,0.1191779881532012,0.47853167371927013
51286,0.044108996594575955,0.14167540134986825
51287,0.05974480218860118,0.11774453338690544
51288,0.43489199625274966,0.6287381463307935
51289,0.581269605430057,0.7718943766729742
51290,0.07546967188926224,0.12665570930233017
51291,0.7064896353262352,0.7964401811218683
51292,0.1470630695123129,0.308976089664406
51293,0.18185783963869911,0.791336599921764
51294,0.017279914919920085,0.09086476528630838
51295,0.23671208800476734,0.7835582052237452
51296,0.08019390739128078,0.7102637381108738
51297,0.7640702303227802,0.7674993154580253
51298,0.39539133787644287,0.5757744675538787
51299,0.061789115172305134,0.8364686492873554
51300,0.4457325729793627,0.8280373335939288
51301,0.03858505647333001,0.1064343743707889
51302,0.32238701611241366,0.8463242232603252
51303,0.09798145432350892,0.43189335170831594
51304,0.1459521527430758,0.8971650526369532
51305,0.2607351810072319,0.3686306211096954
51306,0.6923966403263682,0.8552979587252472
51307,0.5359585880549718,0.7001138020931791
51308,0.2615077138832986,0.4179198352500021
51309,0.0047433862219050825,0.07407964085021349
51310,0.15437194914788568,0.8191904655791724
51311,0.10258595574868865,0.7950332780402805
51312,0.6874001622822308,0.8452364588728475
51313,0.11072705763070491,0.1943412752877979
51314,0.04140715298369155,0.7796251413518756
51315,0.23554061238666896,0.42992570730963453
51316,0.0582899887139502,0.6251815409126753
51317,0.44500722286134475,0.6253939606487875
51318,0.08151825836052178,0.18486230411552573
51319,0.43706601692162583,0.7780512789796462
51320,0.2305244455949079,0.22173028324245475
51321,0.20692782964013137,0.29284567956776886
51322,0.07801845627800771,0.11219540352148721
51323,0.74396782512476,0.7570245371501563
51324,0.052463953816955594,0.2165840819691092
51325,0.22972657106928418,0.4763616946520976
51326,0.15299927333038849,0.2990788259298322
51327,0.252215770934325,0.20437437851674786
51328,0.03327419418168336,0.3697284360895079
51329,0.17260920550598433,0.23834398759108763
51330,0.19237581751667532,0.2599781223751923
51331,0.027146305981074474,0.323049631835313
51332,0.40111280472777927,0.7846142777896343
51333,0.021964753257950373,0.8532226279138825
51334,0.056116439683708004,0.41082420178720497
51335,0.09607921743306135,0.32120980239185487
51336,0.1796868886134681,0.5297738978856005
51337,0.829438860953814,0.8970566014317939
51338,0.04214371189650663,0.16686316001804763
51339,0.026463307125002652,0.6869827254022765
51340,0.5565853994234538,0.767815219659105
51341,0.06986437177483587,0.5453264370777143
51342,0.15242062812317664,0.3014216711152804
51343,0.7429338044414914,0.7669147640027674
51344,0.04934332607967112,0.35399780443441436
51345,0.07041932935012502,0.3594109668817247
51346,0.2679622946460243,0.4967893966423882
51347,0.35972184541589197,0.8641962690869115
51348,0.07587372341176589,0.7405859001772376
51349,0.12070488666024354,0.3738074077348167
51350,0.06902720717224535,0.1864381742209192
51351,0.13655903009346393,0.5629181179149305
51352,0.041063534779058095,0.26562282031101847
51353,0.09035609681413385,0.18409344811535217
51354,0.4826976094261507,0.5457030289889289
51355,0.04355703212595317,0.1914435236385504
51356,0.6400497411678326,0.646166198724884
51357,0.06608381246907429,0.21854155240298562
51358,0.08780153999172101,0.4934337955887559
51359,0.07013291109627298,0.361111636713395
51360,0.006456911801388704,0.06488282316238975
51361,0.2088771720683617,0.2556852775450171
51362,0.0725349632854586,0.1287132014298778
51363,0.16769043236247766,0.3926850187713833
51364,0.010662083857308869,0.21328284766229072
51365,0.11128566701356289,0.44948226961588555
51366,0.180896174450704,0.18317547117382532
51367,0.08496930359645789,0.4452852808380861
51368,0.3711052056769992,0.8168359462345025
51369,0.016085450827046557,0.1130533421033732
51370,0.015661321238919466,0.055416669879111265
51371,0.6291885636053289,0.7517596215961542
51372,0.015967584762814093,0.16297604117057574
51373,0.32023721068440286,0.7869787868118349
51374,0.2882723960384619,0.3661417409430952
51375,0.47476149114775146,0.6883654823483772
51376,0.15055459124993037,0.7093648086914809
51377,0.09304138663687539,0.1510710114239889
51378,0.5741196765900491,0.39839727086862986
51379,0.09282273209859207,0.3138718915317503
51380,0.1623968965891043,0.6449595274043507
51381,0.3034565709431829,0.8474613237209992
51382,0.36682443209584525,0.5496667619274432
51383,0.16096938559737575,0.22679922176207007
51384,0.18413447150787213,0.319052295210532
51385,0.09332758261153253,0.4041136726058149
51386,0.13679881793309415,0.2889673047626609
51387,0.10966849963079493,0.6585632656793167
51388,0.14995283596248324,0.6195617863990152
51389,0.07665343491016705,0.2983242823440822
51390,0.2184529163096695,0.9281375031640066
51391,0.08538456835743267,0.48024912323486635
51392,0.039178438737107885,0.16386681633639866
51393,0.105344021666292,0.4659667334982869
51394,0.19198615107998807,0.3673927761997356
51395,0.1623478314921509,0.21195998824577716
51396,0.018533261865992044,0.1967683477942767
51397,0.2855509786688351,0.4077734185535482
51398,0.2770678381687989,0.3956259821018338
51399,0.2566135557093522,0.6295840788256497
51400,0.4923025186347697,0.6080406549590758
51401,0.11562060266878818,0.5028362371120101
51402,0.2055843895102728,0.44299481371710464
51403,0.10437259790536378,0.7687796870201867
51404,0.08202926421492286,0.25784617334849547
51405,0.05600733738294919,0.38997812851303443
51406,0.3419868545376509,0.39861830838684775
51407,0.30362359608551476,0.7006964983822869
51408,0.7909930500571938,0.947663004183633
51409,0.03847087324897903,0.18341102718053787
51410,0.0856284212596172,0.7833545409534501
51411,0.10879964159742868,0.18240062972802926
51412,0.11084408326997917,0.49652117283262104
51413,0.09461595471320787,0.24029607192009542
51414,0.12391731183919291,0.565259647003999
51415,0.05368671811872486,0.2147444373607367
51416,0.508141211308106,0.6061141255079646
51417,0.12034994200360201,0.09083839742129221
51418,0.05755091152705602,0.23428887324129027
51419,0.2168659704519677,0.36166541695281756
51420,0.028743248230262915,0.15334467010457734
51421,0.07070100377646676,0.15385410906554847
51422,0.24949701249973735,0.15163821967460725
51423,0.03787886926043711,0.09253807753945623
51424,0.2561799436465728,0.42204001699195254
51425,0.03463337755922731,0.11164960458221333
51426,0.01100529972699274,0.11054585986940481
51427,0.2113460941001357,0.32214036791381995
51428,0.054125458346451334,0.1770679562267799
51429,0.2604502946760916,0.5405109247630566
51430,0.05142088362481951,0.705512831624988
51431,0.050497990655309126,0.13073145428969182
51432,0.25617672352550397,0.4195878924543013
51433,0.07875863913265081,0.5887785372865871
51434,0.18442587291747548,0.7092278485437334
51435,0.3158590233413459,0.3899748868640821
51436,0.024161466910523833,0.7680201151545445
51437,0.5893078926679596,0.7388674522561264
51438,0.4539637229000045,0.7850299998236289
51439,0.3242663584844739,0.7523716945140767
51440,0.07121037984662278,0.8630366255471055
51441,0.6512742048946324,0.8908354641589316
51442,0.09767331681912496,0.4682094906649338
51443,0.044529147746577506,0.46153284681390755
51444,0.030153032732261373,0.11658219338273926
51445,0.15872709147498187,0.25710986517782214
51446,0.05997503525130342,0.8996262183312729
51447,0.03514054172778131,0.13048237060204662
51448,0.4174593604971714,0.4537848041666082
51449,0.11734058103849895,0.20821825505493574
51450,0.1038307287355678,0.7424677194064964
51451,0.29818908211152273,0.8048237544826592
51452,0.2985894039489305,0.4721988251811927
51453,0.05768445309316954,0.25581674613656047
51454,0.23745840613732927,0.33598761223296814
51455,0.42133701900457454,0.24903235296880355
51456,0.19852875451059931,0.6741991271427527
51457,0.13985237948348347,0.708641212280587
51458,0.06549294002552805,0.6721027262669087
