"respondent_id","h1n1_vaccine","seasonal_vaccine"
50621,0.0316654844921018,0.544713094990544
50622,0.0307214388432702,0.100027075951071
50623,0.0329570859792405,0.036862662942377
50624,0.172583581720855,0.387183024845999
50625,0.0433791929442185,0.0450630442187663
50626,0.101337668629693,0.0840642934756393
50627,0.00769785969092578,0.491583687227265
50628,0.131086291046856,0.168984774745473
50629,0.0216680928939998,0.898941950127172
50630,0.00849260791287319,0.946357176024915
50631,0.0628877246295523,0.482231450366419
50632,0.0597331929557106,0.80584036977011
50633,0.0440576804624024,0.140988055253947
50634,0.171099887935506,0.533618868210027
50635,0.0662417716785653,0.892655007341187
50636,0.0237372942510848,0.639903160829259
50637,0.0230698553521709,0.0765612325035225
50638,0.100091288854667,0.522571381417012
50639,0.152567421714384,0.516950947442085
50640,0.0493564825606819,0.120444868823043
50641,0.014043154861898,0.0787996936649495
50642,0.0523530078759502,0.17430698904478
50643,0.0862549590442739,0.834783326214778
50644,0.0101875112689273,0.648248893428244
50645,0.0362801798568364,0.28350364333241
50646,0.108737206457719,0.360782522932391
50647,0.0267278663604646,0.200995727621055
50648,0.0221695734197745,0.704337274326109
50649,0.0283114636362382,0.201041511952379
50650,0.0238764657319298,0.345983401148626
50651,0.0723179088733759,0.489483552607204
50652,0.124722557079937,0.114438666264624
50653,0.124604325233482,0.689332177674428
50654,0.0247499547738888,0.135800555578698
50655,0.327416244579535,0.730907178301521
50656,0.00725695489155681,0.10711935525501
50657,0.0258060325783574,0.0575598328291368
50658,0.0203531319964828,0.253970628616208
50659,0.0176119428379437,0.763498357988486
50660,0.3563538075094,0.320624971429112
50661,0.182212378022991,0.61004135887336
50662,0.0116814812927603,0.566276295163397
50663,0.650236365037122,0.864510201798186
50664,0.0364372844582263,0.0230865742988222
50665,0.127307434405226,0.315447184393616
50666,0.294787939000462,0.786950802078079
50667,0.449683329145381,0.337131509273848
50668,0.0809486764815702,0.216626543583085
50669,0.166261359204571,0.734503240770233
50670,0.0401891083398592,0.0630759585759987
50671,0.0324944305998746,0.156746638280018
50672,0.0223998422812447,0.753884942022867
50673,0.0284319443014098,0.600854607064186
50674,0.0115225650197086,0.432344868648803
50675,0.0463431512676384,0.338204049440268
50676,0.0423103595561457,0.650619794647434
50677,0.0740493195789376,0.581776301182572
50678,0.0259658737559769,0.238478768655273
50679,0.0895738014612971,0.0526871074722954
50680,0.103540630577609,0.164383517739195
50681,0.0213424699266643,0.0558880688363442
50682,0.193753744750392,0.815368786384307
50683,0.0582703536766084,0.348269582531445
50684,0.0113875960245356,0.0885854182313005
50685,0.244456043431314,0.0829282961327477
50686,0.102872289638124,0.74610977097582
50687,0.0236841146908185,0.0268441431078388
50688,0.682977588761531,0.869560614225846
50689,0.0134100262480554,0.252074678977972
50690,0.369820179495228,0.912794435604047
50691,0.431961086830167,0.0888306208104622
50692,0.0456776980811362,0.159438932229075
50693,0.0595485431862804,0.809255610979552
50694,0.0136210545644996,0.973204829100748
50695,0.0341151163606671,0.0623211691221524
50696,0.014160409659117,0.750834947386997
50697,0.0314471149504399,0.573176825099158
50698,0.0453387681299688,0.427415211828345
50699,0.0267640983221105,0.539218536266572
50700,0.0344552324805066,0.170908527580674
50701,0.147851017413708,0.68193087620358
50702,0.0134448296002532,0.805545445281268
50703,0.0151240918390115,0.796509329508043
50704,0.159743926661099,0.510352599501873
50705,0.0093844376911411,0.916808192730132
50706,0.0205632228633503,0.236660396558181
50707,0.0539739655116733,0.0721612866879857
50708,0.160430508186485,0.603368847952596
50709,0.020932314553915,0.358823157305048
50710,0.168550047134145,0.520425441754449
50711,0.0520993078203728,0.301460245924655
50712,0.0674580528984392,0.18880604710548
50713,0.0457903275266439,0.0566915064584951
50714,0.193820525823703,0.782113424634365
50715,0.020521363809963,0.725598971543228
50716,0.72775923457545,0.851955545186113
50717,0.121064555293878,0.156431509440604
50718,0.319154445323915,0.508645474955081
50719,0.0357987874953508,0.312489186143692
50720,0.364256550178428,0.746086863827083
50721,0.0390939852162217,0.0770563585120679
50722,0.075502847949662,0.0716806927933568
50723,0.0336738176022169,0.743571299726295
50724,0.197160676570933,0.454413143666473
50725,0.012904382957336,0.270822287412067
50726,0.0129682251869187,0.0535218706478002
50727,0.0277729983653902,0.115063603363595
50728,0.0286779418721704,0.954995834475812
50729,0.0207840986730711,0.0631033537794365
50730,0.0164720362466566,0.187148838572112
50731,0.0463142466491445,0.328747892102709
50732,0.0396551271664018,0.45013472381323
50733,0.121952282374564,0.296545664018217
50734,0.0676330492464987,0.608402574827041
50735,0.0220835895701125,0.184318877567511
50736,0.00938923619465408,0.731258834708518
50737,0.00690193375180812,0.384508601170129
50738,0.0672343181477426,0.476287540830189
50739,0.035465416150388,0.048220196385375
50740,0.0246798123245705,0.929123843263143
50741,0.0308185093821706,0.401170773509608
50742,0.0390561702657339,0.551167547020213
50743,0.0395675983272245,0.927144021057057
50744,0.0594247690118072,0.222701082745548
50745,0.0128818983756883,0.21879984662502
50746,0.0516897688741119,0.16411516868825
50747,0.0190680099946397,0.033006917692716
50748,0.0365001805091211,0.12172706756834
50749,0.0383349940696935,0.202691329229535
50750,0.0132506143666659,0.10144019387555
50751,0.0129730805198558,0.13059031236421
50752,0.0504432267117797,0.207131165464496
50753,0.0620599646654187,0.107063055610749
50754,0.0289558381950715,0.0690563194239878
50755,0.0661286675302202,0.886967440852361
50756,0.536147915343318,0.944137215744487
50757,0.184145659990114,0.647160930160942
50758,0.0772131610545028,0.124210621571602
50759,0.0493492733002634,0.291279379334332
50760,0.0867435558511089,0.210568595635056
50761,0.270422855446283,0.508046375771178
50762,0.0269459928647163,0.249944312722821
50763,0.0340201650838178,0.0235461041832966
50764,0.0167846734674694,0.849160023998242
50765,0.0223749787317266,0.0410612490595609
50766,0.0183450433694341,0.0378810359775102
50767,0.0614941074601472,0.0788754304902335
50768,0.0343480041796775,0.561851660594272
50769,0.145498626149523,0.146714127852156
50770,0.0637006652178003,0.114765437650936
50771,0.0204415835504067,0.882242480369729
50772,0.217188464249058,0.0336294575291832
50773,0.197875512045871,0.817968861631276
50774,0.111858842074398,0.102960264491601
50775,0.10498986003097,0.0996356511556131
50776,0.162867622734528,0.837031019314411
50777,0.13589498541721,0.721587085537771
50778,0.0807578066514882,0.189340015316932
50779,0.2590009681559,0.233381625507695
50780,0.0761100053354944,0.321868523747191
50781,0.0474573977236854,0.207212058530663
50782,0.634781258479324,0.799132073968003
50783,0.0529259830131549,0.186778973963235
50784,0.0116750998144772,0.670841377606342
50785,0.139227770139006,0.856476675992836
50786,0.0280215955412742,0.144955747617017
50787,0.00492453587323721,0.956209504327728
50788,0.0164947178928643,0.0215986878586318
50789,0.180952207705058,0.380889099500881
50790,0.0539960584025661,0.308462647503722
50791,0.167703107895601,0.175616665628722
50792,0.0309405063642484,0.899083110287593
50793,0.0566951924487939,0.868832261294253
50794,0.0720911375660937,0.0920358109681454
50795,0.0596327413093947,0.0965464070396375
50796,0.038093224707544,0.0882449830890291
50797,0.0687918291721754,0.417894227288866
50798,0.0336985493709278,0.805976249410832
50799,0.0444750650108398,0.703533892562814
50800,0.0474098393742882,0.0285437814594078
50801,0.0359602483934115,0.486148875271449
50802,0.0597448527639663,0.164825529874066
50803,0.0219758578079649,0.062942218661919
50804,0.360946301057099,0.0469066965231933
50805,0.0176238092186367,0.133926549141992
50806,0.0681945519441069,0.0292970443415277
50807,0.0377320712261713,0.526521083061119
50808,0.0482473818925024,0.727554786722372
50809,0.0118135137847046,0.963600369268997
50810,0.0314688981240109,0.829549666225066
50811,0.461941619912834,0.668085515023451
50812,0.0151831914457486,0.0801116464931971
50813,0.00897857802245413,0.938206228202702
50814,0.154580042392346,0.177126042853337
50815,0.294798184545512,0.66039627750375
50816,0.281493374602778,0.91883142521107
50817,0.064232035796685,0.550743092650214
50818,0.0587744329022417,0.0985282439306979
50819,0.110328543470166,0.603233401552829
50820,0.0908451520568862,0.931247673571773
50821,0.0438094987640005,0.0266718612970224
50822,0.0225343529195236,0.580627317561157
50823,0.0277979288291561,0.0500607720898932
50824,0.0146430940437039,0.798632407958781
50825,0.0683528992004431,0.264757109481945
50826,0.0132335458558707,0.738696759875756
50827,0.0162467731152406,0.832336166242705
50828,0.0913883795619765,0.171027858085356
50829,0.0411650850442412,0.512467840682827
50830,0.0395241858253781,0.504085931642589
50831,0.00571509996538281,0.808693941125423
50832,0.0859949833905611,0.0532390461234734
50833,0.025905607778727,0.0873496923175601
50834,0.123810075135781,0.472889365076503
50835,0.0491085772060632,0.859586286584514
50836,0.0190304605555974,0.0263070524316656
50837,0.0276027663683972,0.0269034956231546
50838,0.0633404012649881,0.256242025355266
50839,0.0513343192292512,0.0607900002429136
50840,0.0405232973709053,0.0676832279487851
50841,0.379146387722517,0.459395206147531
50842,0.0193041460732386,0.0465471763203739
50843,0.0200071381296974,0.0245844898570591
50844,0.0106646940359171,0.076338903133902
50845,0.0230844413018612,0.0730818429532553
50846,0.028960756073742,0.358292726282699
50847,0.134630859377294,0.0218117496394419
50848,0.502251101346039,0.17471098291858
50849,0.0994390463590031,0.0574745773486036
50850,0.151421922254736,0.0442797665585379
50851,0.00888046792862389,0.0154397173055366
50852,0.0885324668009305,0.0926471613087448
50853,0.0228991576320315,0.0558470277122825
50854,0.0362061890956864,0.18321238211733
50855,0.0112450582415993,0.252067127650117
50856,0.332093655258899,0.755751038524064
50857,0.0284793011404677,0.339647560064791
50858,0.0177900908956613,0.0446935791085591
50859,0.113258095644165,0.0998899415058883
50860,0.0307466313583132,0.0593301162301491
50861,0.0330061255400624,0.807618653179051
50862,0.0955720863655359,0.421229862004563
50863,0.00573629634910037,0.435114751709054
50864,0.0409750386767761,0.105114285661459
50865,0.111087006342576,0.302535535326917
50866,0.0834239622659346,0.348431983527926
50867,0.179041535313742,0.0790699903797883
50868,0.0736915150043723,0.70720377453309
50869,0.0471706830072393,0.125608312680192
50870,0.019388477205697,0.669011526617438
50871,0.0124881196058242,0.470983677825043
50872,0.0344173015503101,0.302988828292996
50873,0.100795666683277,0.928938704292405
50874,0.307281481607248,0.728328787180478
50875,0.0806743441432863,0.825731362465846
50876,0.0208605527158084,0.201670231945066
50877,0.32207014937896,0.883269379087583
50878,0.160992426879465,0.754573549931703
50879,0.0169711509611716,0.0560744667310518
50880,0.0315120022253182,0.200229090519296
50881,0.0171001177843503,0.0885310700620794
50882,0.498754722407138,0.841917889004497
50883,0.0557521306094958,0.30352437548892
50884,0.0233585812143671,0.041023371475624
50885,0.13393772925446,0.897963441071814
50886,0.0505226189537371,0.741804867884985
50887,0.0494781177778908,0.212677457862047
50888,0.0726987438004619,0.300233925692862
50889,0.313778310302989,0.59521893835458
50890,0.0471554587591614,0.242474950641042
50891,0.0605138873749655,0.524183709872421
50892,0.566898302737083,0.0178383970789756
50893,0.0285862468372221,0.274196495814338
50894,0.0115877381125024,0.924972802391299
50895,0.0161495456692764,0.135099775482136
50896,0.0280064919559953,0.2930486060632
50897,0.147235941792462,0.0236337388138843
50898,0.0655686847374271,0.871459692116597
50899,0.0119451909273589,0.107759321574853
50900,0.0787940089080209,0.552345833819086
50901,0.152829463269765,0.0223141111206904
50902,0.544845923988085,0.823816761063212
50903,0.026557263582134,0.11928599088074
50904,0.512313560954251,0.86294781716256
50905,0.0574633477128241,0.372806663951208
50906,0.0303753135971069,0.511565380158424
50907,0.0410529563465425,0.330237501893545
50908,0.0377731023572869,0.0596183574651899
50909,0.0834561778525852,0.72876153292531
50910,0.0396101041123417,0.159617552092596
50911,0.0217996518399264,0.382679946757065
50912,0.260420014696516,0.819257050079818
50913,0.0274182832418563,0.623124236636086
50914,0.0348372736023351,0.169058641992451
50915,0.0308520393687402,0.0265766762483054
50916,0.0411779347169258,0.194407107101367
50917,0.0390339589810989,0.173680960485615
50918,0.0293836605876189,0.302061136830513
50919,0.0616825416948974,0.0652849283379253
50920,0.0192824374545276,0.808437577546795
50921,0.0366681596371879,0.0540488905082557
50922,0.356530501811049,0.818442477177557
50923,0.0860043870210119,0.200383105258957
50924,0.0185298438019204,0.705121949424257
50925,0.00590546400661507,0.959567069149138
50926,0.354846757441186,0.965517182982383
50927,0.0497430521203999,0.0438444413078812
50928,0.0198830595275177,0.178988542776869
50929,0.0075326184212897,0.905811251320108
50930,0.0693902378202334,0.0137406629350427
50931,0.0110420974175247,0.281793918195241
50932,0.14067269956039,0.790464082782768
50933,0.0401082223167093,0.0244797212251181
50934,0.0491148898893673,0.0216324469795744
50935,0.0152081691390167,0.115323470895624
50936,0.0287299628085598,0.0723083703185357
50937,0.0329803527740746,0.19334767683546
50938,0.0416644191004951,0.845702097236498
50939,0.204627398514678,0.070726233305125
50940,0.00501812670021937,0.298854509958433
50941,0.0330469456925784,0.192071242874939
50942,0.0317660048817227,0.159714776291544
50943,0.470799457330672,0.380121114351499
50944,0.0266419577518239,0.205626752095107
50945,0.0090622676499232,0.016581294272336
50946,0.209309309586966,0.30436100878258
50947,0.0106771332461267,0.918230887177068
50948,0.0386960564837891,0.709356238669486
50949,0.345579010585988,0.769535000318025
50950,0.446419448806392,0.0469900342896953
50951,0.0325545449908794,0.0355377323524253
50952,0.012436009160029,0.0119098823515271
50953,0.0387138164676645,0.305627647031647
50954,0.0218159111237385,0.852253841937749
50955,0.036258441354823,0.200482582960608
50956,0.0172537985953252,0.0597088114737101
50957,0.218538640746566,0.822753651256896
50958,0.141501561425072,0.797450545003437
50959,0.0435355925247434,0.119898400619134
50960,0.107184850014917,0.0687605266315782
50961,0.0816858209527968,0.058978275268431
50962,0.165477765404944,0.642607222540436
50963,0.0489931714129133,0.753770756990623
50964,0.00560602068430527,0.731895095124528
50965,0.0361177706935118,0.331869831620773
50966,0.025453096843595,0.0642752707370643
50967,0.431646818243394,0.658553567564825
50968,0.0518087054199316,0.920694070250576
